population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
46610.0,2.8376011848449707,0.58,93.94,3.837451696395874,22.423240661621094,35.63,54.39,12.161966323852539,12.773455619812012,0.0,67.8252944946289,41185.0,75.28001403808594,2.69,43.396602630615234,18.73,5.850361347198486,8.99,26422.0,13910.0,19897.0,20132.0,18361.0,15770.0,3380.0,2341.0,18.553165435791016,6.81,13.14,26.001630783081055,6.268537521362305,62.33035659790039,16.871868133544922,48.68,15.731420516967773,30.565040588378906,4.38,59.21,7.39,10.676042556762695,2.98,74.9885025024414,71.64,85.17,77.28692626953125,63.87,68.39153289794922,1149.0,6.033844470977783,10143.0,55.88,20.352754592895508,31.947284698486328,38.562599182128906,0.95,0.9054015874862671,2.6610946655273438,7.929862976074219,95.94,1.873336672782898,4.925874710083008,4.565176963806152,2.32,2.68,2.45520281791687,67.58417510986328,3.977226972579956,44.045066833496094,2.0,153.0,92.77371215820312,64.373779296875,0.65,33.8912467956543,1963.0,5.541258811950684,0.0,39800.0,51600.0,69400.0,74304.0,181.0,426.0,564.0,194.0,494.0,27.175085067749023,21.890045166015625,13.176623344421387,58.0,4.0,8.067032814025879,59.4626350402832,47.2851448059082,42.29,76.89,11.208792686462402,2607.099853515625,4.606305122375488,0.0,0.0
20457.0,2.8565359115600586,74.45,21.07,3.24,18.664512634277344,15.69,31.200441360473633,22.899152755737305,6.53,20236.0,100.0,22194.0,84.83,0.8512808084487915,14.36,15.44,11.182162284851074,10.18,33636.0,13347.0,15789.0,9138.0,9189.0,5458.0,8365.0,11453.0,23.37,12.823513984680176,31.224775314331055,17.15,7.644171714782715,68.81,16.07866096496582,25.345829010009766,17.17,18.75,10.542283058166504,45.52,13.3119478225708,12.386249542236328,3.2140579223632812,64.47382354736328,39.39,74.62028503417969,40.64,59.795719146728516,66.78273010253906,4240.0,17.6,1298.0,19.41,26.4830265045166,36.8199577331543,45.82598876953125,1.23,2.35,4.7677178382873535,7.199443340301514,90.27,2.55,11.571161270141602,9.28792667388916,2.8421382904052734,2.7598094940185547,2.553863525390625,51.915771484375,14.214016914367676,54.85531234741211,2.0,4478.0,90.32661437988281,53.57207489013672,3.4566354751586914,33.648746490478516,1968.0,6.329572677612305,0.5698440670967102,106860.0,72800.0,91300.0,110006.0,301.0,423.0,447.0,192.0,473.0,26.9,22.34514808654785,12.97530746459961,119.0,63.0,18.164934158325195,55.50910949707031,46.78810501098633,65.55,85.98181915283203,95.724609375,2035.9,17.9,0.0,1.0
121316.0,2.86750864982605,19.24675941467285,63.57466125488281,4.87,21.10087013244629,19.358301162719727,31.95807647705078,20.695512771606445,12.664031982421875,166492.0,69.5541000366211,33313.0,76.8025131225586,0.17,20.68,31.93,10.818517684936523,17.419755935668945,33958.0,14643.0,23576.0,38905.0,10700.0,28029.0,8365.0,1636.0,17.933391571044922,12.823513984680176,31.01227569580078,18.97064781188965,8.72463607788086,58.307228088378906,28.17,24.31500244140625,15.953450202941895,14.86,10.442891120910645,35.12424850463867,14.170296669006348,12.04,3.75,65.84605407714844,61.09865188598633,72.0428466796875,65.92,59.53889083862305,66.60205078125,4240.0,6.238607406616211,3726.0,17.683460235595703,24.69,34.788169860839844,46.84915542602539,3.143383264541626,5.93,6.92,8.032032012939453,72.1340103149414,8.670111656188965,10.468472480773926,5.520598411560059,2.6332151889801025,2.718745470046997,2.6661183834075928,54.1092529296875,13.2086763381958,54.85531234741211,2.0,161.0,90.03002166748047,64.86,0.62,33.436763763427734,1958.0,2.75,0.8443394899368286,103338.0,170400.0,146420.0,46100.0,405.0,469.0,695.0,290.0,474.0,28.0009765625,21.899869918823242,11.2,0.0,178.0,15.808948516845703,54.81929397583008,47.18760681152344,75.68770599365234,94.16,73.96713256835938,5076.4140625,2.65,1.0,1.0
20469.0,2.4,9.198962211608887,93.15164184570312,1.1944512128829956,2.37,13.122824668884277,27.04,12.99,11.253620147705078,0.0,0.0,25787.0,77.50140380859375,0.7516531944274902,41.14,24.17,6.663131237030029,17.269878387451172,38048.0,15249.0,18898.0,1589.0,7637.0,16244.0,9428.0,2637.0,7.185794830322266,3.87,20.412031173706055,26.093883514404297,5.58149528503418,67.33,16.82,23.913536071777344,14.264884948730469,30.3193416595459,7.96490478515625,29.799484252929688,16.95,9.967185020446777,3.1329398155212402,70.49,79.14017486572266,81.12,65.02,60.943241119384766,68.41658020019531,424.0,1.86,9170.0,14.817466735839844,16.248430252075195,12.29,32.399330139160156,1.2515850067138672,0.29,1.717782735824585,1.4689388275146484,92.6865234375,1.108186960220337,3.1,3.6408684253692627,2.6585159301757812,2.47,2.473088026046753,67.64584350585938,3.255371570587158,52.32,3.0,478.0,94.69,67.66107177734375,2.942108154296875,17.99,1963.0,4.154437065124512,0.4020611643791199,124315.0,68800.0,92000.0,38900.0,324.0,462.0,569.0,154.0,531.0,26.4753360748291,20.59148597717285,15.5,100.0,1.0,6.149974822998047,59.906978607177734,53.013084411621094,76.50646209716797,85.29937744140625,13.9,867.7366333007812,2.6511285305023193,1.0,1.0
13647.0,2.6810576915740967,6.75,95.38358306884766,1.2028532028198242,1.12,13.322759628295898,29.54,12.031003952026367,12.302237510681152,1228.0,0.0,37269.0,85.35,0.7130102515220642,26.71,26.439868927001953,5.46384334564209,17.219581604003906,34797.0,11864.0,12345.0,10152.0,11763.0,8165.0,15218.0,396.0,8.643994331359863,5.410184383392334,16.7796688079834,11.21,7.054285049438477,68.77,27.05,12.87,13.343145370483398,25.37076759338379,8.165336608886719,24.94,15.74,9.692402839660645,3.1227340698242188,81.3929214477539,68.5,89.4161376953125,74.16,60.314945220947266,69.12809753417969,190.0,1.4264209270477295,119.0,0.0,0.0,19.434370040893555,39.3884162902832,0.220339834690094,0.0,0.07,3.1173949241638184,98.21,0.07,3.0176467895507812,3.837099313735962,2.6101133823394775,2.7499911785125732,2.2658047676086426,57.62,2.151134729385376,39.72,3.0,322.0,91.04,71.41170501708984,1.47,37.346553802490234,1977.0,7.96,0.4052006006240845,59000.0,122735.0,141825.0,31200.0,348.0,462.0,422.0,215.0,450.0,25.00701141357422,20.84834098815918,13.036561012268066,10.0,11.0,3.99861741065979,56.97083282470703,36.34,77.58602905273438,83.77,19.1,3835.667236328125,1.6813172101974487,0.0,1.0
78040.0,2.732856035232544,43.76,71.76286315917969,3.67098331451416,14.52,18.81207275390625,29.32318878173828,15.030072212219238,11.043123245239258,192679.0,100.0,32165.0,76.38140106201172,0.48,33.3,29.327068328857422,9.64941692352295,17.29,32509.0,21645.0,15039.0,11156.0,11167.0,11111.0,15708.0,10036.0,17.582443237304688,13.462385177612305,28.116390228271484,25.87437629699707,8.241788864135742,58.46,11.16,24.537500381469727,15.273674011230469,27.63,13.3,36.25,18.5,16.07,3.20231032371521,54.71,65.35684967041016,74.81005096435547,57.97,60.93,67.87,5156.0,4.823041915893555,112711.0,14.69,26.02204132080078,35.8,49.9,2.3701915740966797,3.690976142883301,5.57,7.77,77.6,5.026779651641846,7.2737860679626465,5.520598411560059,2.6631555557250977,2.8437600135803223,2.58,55.41,9.262883186340332,60.13,2.0,2938.0,94.84,54.47,3.653057336807251,35.72480773925781,1957.0,6.132523536682129,1.150868535041809,83142.0,112697.0,146420.0,61379.0,300.0,506.0,514.0,274.0,566.0,27.001249313354492,21.98075294494629,12.963789939880371,215.0,130.0,13.557944297790527,55.90076446533203,48.44768524169922,74.41,87.133544921875,188.4076385498047,2838.8,5.268487453460693,0.0,0.0
36262.0,2.81,1.0865741968154907,95.65290832519531,1.75,0.67,13.597883224487305,27.827632904052734,12.13940715789795,9.827332496643066,9535.0,100.0,44874.0,81.34532928466797,0.82,52.49976348876953,32.9,3.690441131591797,16.88380241394043,54458.0,17680.0,20785.0,18772.0,11547.0,9345.0,11254.0,3697.0,3.18,6.522823810577393,12.66,37.63,4.119954586029053,64.27279663085938,18.774465560913086,24.883691787719727,6.45,41.11,7.3754448890686035,27.69415283203125,8.936902046203613,8.863240242004395,3.014072895050049,83.32975006103516,87.91,91.77327728271484,89.2,61.95134353637695,69.99191284179688,2365.0,1.0126571655273438,3200.0,10.683013916015625,19.017784118652344,31.22392463684082,28.81927490234375,0.1823703944683075,0.12468770891427994,0.2161371260881424,1.42,93.695068359375,0.1265191286802292,5.3840765953063965,2.958754301071167,2.530165195465088,2.85,2.174325704574585,79.09414672851562,3.6560115814208984,16.64,2.0,104.0,97.31,85.59,1.7057040929794312,38.14731216430664,1947.0,0.29,0.14531901478767395,87424.0,148700.0,174500.0,49600.0,439.0,549.0,777.0,196.0,629.0,24.874855041503906,20.7,12.819522857666016,109.0,0.0,6.41,64.8722915649414,57.02568817138672,81.73,92.73,10.4,547.5440673828125,2.1268129348754883,0.0,1.0
201150.0,2.689872980117798,17.62,65.95,13.9,11.933561325073242,14.099803924560547,38.09,24.57,10.995378494262695,216258.0,70.9197769165039,50451.0,78.09330749511719,0.7350327968597412,52.78,27.34129524230957,7.817099094390869,15.45761775970459,56142.0,15294.0,17580.0,15764.0,26626.0,11857.0,13225.0,3727.0,2.88,10.34472942352295,15.72,21.928558349609375,4.6,68.01,20.45,24.62,14.073858261108398,28.66,9.670736312866211,44.51,13.122520446777344,11.697375297546387,3.1505517959594727,71.48658752441406,79.53,76.31898498535156,73.1960678100586,60.19707489013672,67.30057525634766,7148.0,2.7,8621.0,16.51,28.41,41.29,40.76006317138672,2.0389561653137207,5.2,7.56,5.615933418273926,84.82637786865234,3.15,7.822236061096191,5.672226905822754,2.89,2.7198100090026855,2.4487385749816895,74.36,9.265134811401367,40.08,2.0,1019.0,90.67052459716797,58.49774169921875,4.66204833984375,34.20565414428711,1966.0,5.938960075378418,0.08,85238.0,169200.0,160223.0,57800.0,402.0,409.0,517.0,207.0,491.0,27.32512664794922,22.7,13.156099319458008,0.0,217.0,8.656309127807617,55.92509460449219,48.396644592285156,75.61942291259766,87.64,59.07964324951172,2419.6,5.88,0.0,0.0
10585.0,2.574676990509033,5.426541328430176,96.17,1.1398426294326782,1.56,13.124842643737793,28.899293899536133,9.27,14.880714416503906,30444.0,67.41693878173828,30756.0,82.19,0.8104565143585205,53.671409606933594,18.75,3.1181998252868652,13.11,51922.0,15742.0,17594.0,5510.0,48927.0,11448.0,19449.0,1119.0,9.4295015335083,11.07485294342041,3.44,53.93,3.01,60.31968307495117,17.910459518432617,31.1,10.730448722839355,49.91,7.402912139892578,23.77,11.681114196777344,11.85,3.152231216430664,75.76177978515625,83.84,91.77286529541016,84.35137939453125,53.46,69.11221313476562,88.0,0.74,8061.0,15.76856803894043,18.31635856628418,25.762895584106445,32.75965881347656,1.06,0.8322678208351135,1.1942739486694336,3.2745096683502197,93.22,0.20331750810146332,2.33,1.6,2.7254817485809326,2.7135212421417236,2.445126533508301,62.85845947265625,4.738785743713379,36.77,3.0,623.0,95.25,64.5240478515625,1.12,12.84,1964.0,5.939874649047852,0.12,101900.0,106169.0,144580.0,103200.0,454.0,445.0,530.0,290.0,543.0,26.121511459350586,21.2,12.8,0.0,10.0,6.067386627197266,61.78982925415039,39.43,74.82425689697266,76.34,1.5043529272079468,612.6077880859375,3.701031446456909,0.0,0.0
41100.0,2.46,10.478513717651367,91.56,2.119593858718872,12.86,10.92,28.344528198242188,11.96,12.805878639221191,18278.0,68.32568359375,46374.0,76.78,1.01,48.11,26.316301345825195,7.667383193969727,15.456872940063477,36746.0,15717.0,16287.0,12671.0,38290.0,21158.0,12271.0,10444.0,6.99,12.506331443786621,26.16834259033203,22.559080123901367,7.19840145111084,61.311710357666016,11.7,24.253002166748047,7.56,26.57961082458496,9.66264533996582,32.01603317260742,13.169522285461426,11.373129844665527,3.1906023025512695,78.58,73.45245361328125,80.72274017333984,76.13969421386719,57.93,67.986083984375,623.0,2.5488126277923584,8440.0,13.090559959411621,21.865232467651367,30.11444091796875,45.37,1.3333021402359009,3.51,2.5948734283447266,3.4098339080810547,84.92,3.007904529571533,6.054257869720459,4.265517234802246,2.46,2.713904857635498,2.4541518688201904,60.52218246459961,3.0494635105133057,43.962032318115234,2.0,1932.0,89.19,58.59,4.776137828826904,34.969696044921875,1963.0,1.17,0.5947492718696594,238200.0,117575.0,156691.0,57529.0,319.0,721.0,530.0,299.0,497.0,26.353483200073242,21.63237762451172,11.8,24.0,22.0,9.451008796691895,58.34850311279297,33.85,78.42733001708984,82.67151641845703,18.1,1509.802734375,1.11,0.0,1.0
54836.0,2.728292226791382,15.59,81.67,3.4728426933288574,15.35412883758545,14.447952270507812,27.88,13.45,12.805853843688965,11218.0,66.00699615478516,27535.0,77.82909393310547,1.5737494230270386,42.24896240234375,26.03971290588379,9.780442237854004,15.66,20562.0,12834.0,14344.0,36864.0,16133.0,6501.0,8686.0,2657.0,23.81,12.208858489990234,27.256397247314453,19.791940689086914,6.898830413818359,59.71620559692383,17.54,23.7885684967041,14.585087776184082,10.8,13.93,33.26515197753906,14.329984664916992,12.498186111450195,3.18,70.98139190673828,63.284271240234375,71.35514068603516,70.47389221191406,57.7745361328125,66.81444549560547,517.0,4.92,224.0,8.48,27.524574279785156,41.96,53.57,1.8648101091384888,7.187806129455566,0.84,1.07,87.22,4.096708297729492,8.226844787597656,4.34,2.6079092025756836,2.7557272911071777,2.66,56.69,9.90687084197998,52.87165451049805,2.0,1113.0,93.21977996826172,57.61587905883789,3.115504026412964,35.859954833984375,1963.0,7.66,0.9848815202713013,145369.0,110765.0,64400.0,27000.0,180.0,259.0,523.0,303.0,316.0,27.499794006347656,22.5,12.962016105651855,75.0,22.0,11.08062744140625,54.99954605102539,49.13506317138672,93.77,81.40947723388672,3.3,3288.8134765625,3.258788824081421,0.0,1.0
81257.0,2.794081449508667,1.43,88.19,4.39,4.8,15.391886711120605,25.8,15.399618148803711,13.38,0.0,0.0,21812.0,76.91580963134766,0.9856802225112915,41.07628631591797,30.5,15.74,18.87,39952.0,21549.0,13691.0,6368.0,8431.0,16252.0,8556.0,9011.0,18.66,6.78,23.881711959838867,18.03,7.299130916595459,60.91582107543945,16.7840518951416,27.02,14.510615348815918,27.68429183959961,9.52423095703125,31.999248504638672,18.62,11.214639663696289,3.2101917266845703,63.6,68.92420196533203,79.70758056640625,62.27,59.58653259277344,67.84899139404297,409.0,3.4300696849823,7463.0,16.261873245239258,13.15,23.71,38.160709381103516,1.3368687629699707,0.73,2.1626129150390625,2.22,80.48957824707031,2.06,6.991842746734619,3.11,2.6792619228363037,2.755521059036255,2.404198408126831,61.369327545166016,7.100181579589844,48.61098098754883,2.0,3370.0,90.64010620117188,62.54573059082031,5.59,33.94571304321289,1949.0,4.47,1.0,83853.0,160847.0,105400.0,67816.0,311.0,433.0,549.0,210.0,508.0,26.91832160949707,21.3,12.0,173.0,27.0,5.61,56.40359115600586,50.2921142578125,75.88494873046875,90.29,9.8,3743.409423828125,2.8193929195404053,1.0,1.0
18593.0,2.45,3.94,97.54954528808594,0.7398454546928406,2.9955782890319824,12.589810371398926,23.42,9.842873573303223,11.0,24342.0,70.3136978149414,37059.0,80.58978271484375,1.0840468406677246,56.330322265625,19.55,3.9481441974639893,14.61,75571.0,34078.0,20646.0,5260.0,11224.0,23172.0,32610.0,1181.0,6.054284572601318,8.542937278747559,5.15,58.87,5.11662483215332,65.02864074707031,19.01396942138672,28.15,2.84,29.92624282836914,6.59,27.4937801361084,10.34244441986084,9.045119285583496,3.007890224456787,81.2540512084961,85.37,96.14,82.2770767211914,62.05984115600586,58.9,118.0,1.0686970949172974,18252.0,11.495798110961914,13.93927001953125,16.211223602294922,35.33671569824219,0.08264996111392975,1.52,2.723731756210327,0.6093457937240601,95.099365234375,0.62,2.268265962600708,3.7442514896392822,2.44,2.754503011703491,2.1720387935638428,71.53236389160156,0.55,32.35,3.0,65.0,96.08279418945312,73.28922271728516,0.6,37.303924560546875,1963.0,0.24,0.21,175000.0,231200.0,156289.0,67943.0,335.0,661.0,813.0,238.0,550.0,25.059282302856445,20.733800888061523,12.9,1.0,52.0,1.624611735343933,54.45,54.35,63.38,88.20479583740234,20.6,1125.735107421875,1.1026182174682617,0.0,0.0
121697.0,2.9846160411834717,15.108841896057129,88.25,5.4828290939331055,7.329310894012451,13.689345359802246,29.068206787109375,14.652968406677246,19.95,242733.0,100.0,30466.0,74.42003631591797,0.38,44.84788131713867,27.24591827392578,7.103214740753174,18.681007385253906,33995.0,12758.0,16582.0,7127.0,15194.0,15371.0,14437.0,10890.0,13.690710067749023,13.738055229187012,27.12,26.068408966064453,6.05,55.91,9.78,21.29,15.037213325500488,24.69,9.045791625976562,34.19487762451172,13.89925479888916,10.576607704162598,2.91,70.56,71.34832763671875,78.01,72.5,59.33115005493164,71.2,2631.0,2.9990627765655518,39751.0,15.453086853027344,26.141281127929688,28.22896385192871,42.988922119140625,2.12931489944458,3.4,4.94,5.760824680328369,79.43644714355469,5.28770112991333,8.539772033691406,2.82,2.8204503059387207,2.7594337463378906,2.07,67.94,4.508398056030273,53.09715270996094,2.0,8205.0,83.57,63.4346923828125,3.9681966304779053,31.78,1966.0,4.445098876953125,0.6269493699073792,83004.0,186493.0,144737.0,52132.0,415.0,446.0,523.0,223.0,473.0,26.309385299682617,23.0,12.927787780761719,138.0,98.0,17.8,55.487274169921875,50.49610137939453,74.90072631835938,86.9908218383789,222.73851013183594,4308.2,2.5563805103302,1.0,1.0
21785.0,2.53,6.45,87.04461669921875,1.77,5.419440746307373,15.166385650634766,27.357254028320312,14.436339378356934,11.92,12236.0,100.0,39193.0,85.75,0.41,43.78141784667969,22.26,3.2392473220825195,16.265336990356445,49697.0,18319.0,18318.0,10015.0,9665.0,12854.0,11231.0,5431.0,4.54,4.936100482940674,17.483705520629883,30.66,3.6625566482543945,71.01,17.855615615844727,24.37,13.17625904083252,30.392723083496094,7.463308334350586,28.3,9.15,8.807222366333008,3.012664794921875,83.52328491210938,83.03,94.95,84.93321990966797,61.121097564697266,71.34024047851562,45.0,0.292900413274765,2764.0,9.962786674499512,12.48,12.476181983947754,16.141263961791992,0.5575706958770752,1.9251803159713745,0.3335164487361908,1.321707010269165,89.64781188964844,0.19487117230892181,3.26,2.32,2.6626503467559814,2.75,1.71,80.55052185058594,0.42830732464790344,38.93898391723633,3.0,232.0,94.4028549194336,74.3078842163086,0.0,38.23339080810547,1964.0,0.0,0.31209152936935425,103952.0,146540.0,137939.0,28100.0,338.0,511.0,584.0,158.0,525.0,24.416181564331055,20.867961883544922,12.813955307006836,0.0,6.0,3.2928836345672607,76.99,62.4,80.83568572998047,91.29151153564453,1.6505016088485718,2508.348876953125,1.1882537603378296,0.0,1.0
73891.0,2.772629976272583,0.29,90.58085632324219,4.765499114990234,3.010528326034546,13.82960319519043,27.958086013793945,15.289337158203125,10.491080284118652,0.0,72.124267578125,30617.0,68.99,1.1724785566329956,40.01395797729492,28.059654235839844,11.64,15.112465858459473,28750.0,19039.0,15450.0,9369.0,6024.0,13012.0,9984.0,1140.0,18.3,10.017728805541992,26.57,20.416067123413086,5.161807060241699,59.16020202636719,24.97,23.474075317382812,13.42750072479248,28.015966415405273,9.340696334838867,28.28,15.93,11.368927001953125,3.1790452003479004,76.68495178222656,74.21111297607422,79.84526062011719,74.40176391601562,39.7,68.60375213623047,1228.0,1.7890506982803345,669.0,14.261637687683105,22.663333892822266,27.77830696105957,43.012088775634766,0.28,1.9527934789657593,1.06,2.2173070907592773,93.2,2.220587968826294,4.43,2.7,2.621290445327759,2.47,2.17,60.23,4.7615966796875,43.833438873291016,3.0,618.0,93.46509552001953,57.03,2.513136386871338,35.058021545410156,1942.0,7.9,0.44,31200.0,105831.0,59900.0,72622.0,304.0,427.0,538.0,238.0,314.0,26.072032928466797,17.3,12.978553771972656,17.0,0.0,4.04,59.69698715209961,52.8095588684082,78.60456848144531,88.28926086425781,12.633672714233398,1412.5108642578125,3.4665300846099854,0.0,0.0
55207.0,2.28,12.560821533203125,69.45313262939453,4.40097188949585,1.07,11.49,28.397706985473633,12.0,10.919764518737793,51545.0,100.0,30342.0,77.7885971069336,0.8087108135223389,43.49,25.761474609375,9.71788215637207,15.224817276000977,33245.0,14098.0,21248.0,11136.0,9618.0,12964.0,8550.0,3004.0,15.55381965637207,7.97,28.477474212646484,19.19365119934082,8.21095085144043,58.42679214477539,16.31268882751465,25.230173110961914,14.627786636352539,43.45,10.125635147094727,33.58845138549805,13.802837371826172,15.55,3.1766114234924316,67.50128173828125,46.3,73.74797821044922,70.38542938232422,59.81087875366211,67.40057373046875,4558.0,8.94,13820.0,17.050424575805664,34.22,33.58768844604492,42.3194694519043,0.34,0.74,3.2535955905914307,5.136776447296143,96.09,3.197645425796509,6.0897216796875,4.767495155334473,2.21,2.7294094562530518,2.03,56.67593765258789,3.22,58.15,2.0,1114.0,92.55,57.20985412597656,3.3537673950195312,48.12,1963.0,4.57,1.03,65700.0,113709.0,144984.0,59074.0,288.0,422.0,517.0,176.0,484.0,27.35159683227539,21.59168243408203,13.151192665100098,9.0,159.0,2.17,55.677696228027344,48.01,74.44020080566406,84.42769622802734,4.3,4024.1,13.53,0.0,1.0
60978.0,3.0079822540283203,7.659539699554443,59.91,3.4357738494873047,17.040523529052734,19.58647346496582,28.666406631469727,21.01914405822754,11.569156646728516,15392.0,100.0,29973.0,90.63,0.8786965608596802,36.46232604980469,25.922483444213867,7.984003067016602,12.34,35601.0,13021.0,15237.0,18848.0,40457.0,17488.0,17114.0,904.0,5.89,14.424110412597656,27.363174438476562,20.387861251831055,6.992669582366943,59.09370422363281,21.68,20.4,7.78,25.339208602905273,10.174942016601562,35.26189422607422,13.646035194396973,11.719971656799316,3.241288661956787,83.33,67.13398742675781,77.35675048828125,70.3545150756836,59.690452575683594,67.96522521972656,2619.0,4.197226047515869,4251.0,15.198610305786133,22.812551498413086,34.56401443481445,37.40330123901367,0.9574400186538696,2.9823880195617676,2.8923983573913574,6.065723419189453,81.16092681884766,6.41,6.93,5.92,3.2,3.3,2.6668858528137207,58.28192901611328,8.29,26.48,2.0,1338.0,97.57,56.885616302490234,0.0,15.83,1963.0,6.008630275726318,1.0899991989135742,81259.0,306500.0,202630.0,100696.0,317.0,435.0,881.0,209.0,810.0,27.5,23.0,11.2,0.0,296.0,16.656381607055664,44.28,50.3126335144043,76.54747009277344,89.85,1.9,8169.9,0.67,0.0,1.0
15403.0,2.649963140487671,1.7187960147857666,92.25494384765625,0.31,0.53,13.39,26.32676887512207,13.52,11.637176513671875,1729.0,70.77925109863281,25927.0,80.69990539550781,0.7670064568519592,47.25,25.07832145690918,5.087443828582764,20.57,32344.0,13649.0,13118.0,6912.0,10956.0,10950.0,10260.0,1601.0,11.8661470413208,9.54,14.284490585327148,26.310245513916016,3.7366340160369873,56.2,16.72,23.844722747802734,15.72,30.7005672454834,8.863404273986816,28.30579948425293,11.165757179260254,8.959182739257812,3.03,83.88996124267578,80.93355560302734,84.78,76.18,61.55936050415039,69.84,868.0,0.684118926525116,2262.0,7.772571086883545,16.354368209838867,24.968812942504883,9.54,0.05,0.15,0.15,0.15,94.99164581298828,0.2145259827375412,4.3,3.573488712310791,2.545105457305908,2.65,2.2786779403686523,73.48359680175781,1.3949609994888306,38.8,3.0,86.0,95.07,65.31,1.885765552520752,35.93387222290039,1963.0,3.1442368030548096,0.311283141374588,54200.0,116387.0,98700.0,55854.0,204.0,462.0,360.0,156.0,483.0,27.05196762084961,18.3,12.982918739318848,1.0,0.0,1.56,61.28604507446289,56.486854553222656,92.44,89.74299621582031,9.1,1085.7479248046875,1.387930989265442,0.0,0.0
74266.0,3.53,26.14,70.76583099365234,24.97,25.064943313598633,15.878754615783691,29.52,16.455223083496094,7.57,112647.0,71.39362335205078,30922.0,86.79,0.8836311101913452,34.497169494628906,20.71,10.299031257629395,17.22,34092.0,12696.0,14907.0,18467.0,12114.0,12458.0,9015.0,5790.0,6.95,12.8,28.65,20.658720016479492,8.407065391540527,58.30957794189453,16.22278594970703,24.01374053955078,17.05,24.158588409423828,10.427355766296387,34.62561798095703,14.485517501831055,10.68,3.2253246307373047,76.49,65.66,73.36587524414062,81.28,59.811767578125,71.65,2564.0,5.870967388153076,22681.0,11.12,27.23661994934082,35.39691925048828,44.4028205871582,3.0,4.781112194061279,5.195072650909424,10.82,73.53662872314453,8.749730110168457,9.929388046264648,15.11,3.51,3.49,2.550238609313965,51.97167205810547,20.72,49.831459045410156,2.0,3062.0,90.37837982177734,78.99,3.4152684211730957,21.33,1965.0,2.0,0.7226375937461853,137816.0,188100.0,226400.0,71300.0,311.0,405.0,509.0,183.0,474.0,28.00945472717285,22.191789627075195,13.094756126403809,114.0,106.0,27.0,54.80057144165039,46.14786148071289,74.72056579589844,85.63956451416016,52.101951599121094,4303.0,4.073989391326904,1.0,1.0
