"population.numeric","householdsize.numeric","racepctblack.numeric","racePctWhite.numeric","racePctAsian.numeric","racePctHisp.numeric","agePct12t21.numeric","agePct12t29.numeric","agePct16t24.numeric","agePct65up.numeric","numbUrban.numeric","pctUrban.numeric","medIncome.numeric","pctWWage.numeric","pctWFarmSelf.numeric","pctWInvInc.numeric","pctWSocSec.numeric","pctWPubAsst.numeric","pctWRetire.numeric","medFamInc.numeric","perCapInc.numeric","whitePerCap.numeric","blackPerCap.numeric","indianPerCap.numeric","AsianPerCap.numeric","HispPerCap.numeric","NumUnderPov.numeric","PctPopUnderPov.numeric","PctLess9thGrade.numeric","PctNotHSGrad.numeric","PctBSorMore.numeric","PctUnemployed.numeric","PctEmploy.numeric","PctEmplManu.numeric","PctEmplProfServ.numeric","PctOccupManu.numeric","PctOccupMgmtProf.numeric","MalePctDivorce.numeric","MalePctNevMarr.numeric","FemalePctDiv.numeric","TotalPctDiv.numeric","PersPerFam.numeric","PctFam2Par.numeric","PctKids2Par.numeric","PctYoungKids2Par.numeric","PctTeen2Par.numeric","PctWorkMomYoungKids.numeric","PctWorkMom.numeric","NumIlleg.numeric","PctIlleg.numeric","NumImmig.numeric","PctImmigRecent.numeric","PctImmigRec5.numeric","PctImmigRec8.numeric","PctImmigRec10.numeric","PctRecentImmig.numeric","PctRecImmig5.numeric","PctRecImmig8.numeric","PctRecImmig10.numeric","PctSpeakEnglOnly.numeric","PctNotSpeakEnglWell.numeric","PctLargHouseFam.numeric","PctLargHouseOccup.numeric","PersPerOccupHous.numeric","PersPerOwnOccHous.numeric","PersPerRentOccHous.numeric","PctPersOwnOccup.numeric","PctPersDenseHous.numeric","PctHousLess3BR.numeric","MedNumBR.numeric","HousVacant.numeric","PctHousOccup.numeric","PctHousOwnOcc.numeric","PctVacantBoarded.numeric","PctVacMore6Mos.numeric","MedYrHousBuilt.numeric","PctHousNoPhone.numeric","PctWOFullPlumb.numeric","OwnOccLowQuart.numeric","OwnOccMedVal.numeric","OwnOccHiQuart.numeric","RentLowQ.numeric","RentMedian.numeric","RentHighQ.numeric","MedRent.numeric","MedRentPctHousInc.numeric","MedOwnCostPctInc.numeric","MedOwnCostPctIncNoMtg.numeric","NumInShelters.numeric","NumStreet.numeric","PctForeignBorn.numeric","PctBornSameState.numeric","PctSameHouse85.numeric","PctSameCity85.numeric","PctSameState85.numeric","LemasSwornFT.numeric","LemasSwFTPerPop.numeric","PctUsePubTrans.numeric","PolicCars.numeric","PolicOperBudg.numeric","unrelated_column_one","unrelated_column_two"
10005,3.09742256555701,59.1584277141008,37.7534883829675,1.04420675980325,5.69829143210771,17.7842021124641,31.8894783943205,13.3756757559296,7.22665053671028,58206,83.6920397641175,23002,77.3184599979756,0.466825624328136,20.4079791327639,35.0763514220524,24.0980286176869,21.2718623377039,24989,9370,9852,17058,17102,8510,0,24348,25.0827044184589,13.2861934878163,39.1813784816921,13.1734789004244,13.7054767272707,45.3054301588905,22.5511320499483,19.417824398766,19.0627999384631,14.9956885300127,12.3708843228249,45.8690640759713,13.8928568106521,13.1932762424062,3.04988302316312,51.5979281010996,30.9603255819393,58.4624018570809,41.5508774560639,63.8498880136144,70.087589120058,0,24.19,70714,15.469501942547,12.4809795765899,30.6119990541846,27.7411712929667,0.351517010673737,0.554179260616232,0.0562578371758871,2.16875879985009,91.1222750235136,1.0597754454195,15.2423260675968,5.73331796120441,2.64086347794623,2.78170151950063,2.51374732984304,50.3699776938471,5.60318309173056,38.3450036274559,3,8230,81.9754417635931,72.5690453465432,32.7450025244351,82.13,1951,8.50620637274149,0.732371165469654,18313,31034,61333,0,114,207,450,261,451,30.6536721161123,21.8091791299208,14.8803087026508,4349,1658,2.24731579561166,66.4260542802864,49.3018318854895,85.9112813393627,94.8024009265578,184.909379900322,13395.2726996847,6.47343407983157,"0","0"
10005,1.81,32.5352297736127,95.3597117272755,5.22765666065436,54.7996759292001,4.68,37.6080434297938,4.64,15.3567422192015,0,78.6252797854568,47332,76.5394815373068,3.30661065396459,50.9928116417283,32.6380821407905,5.17561781344054,23.0746354688097,18520,35355,28830,23275,63855,31436,17824,264448,0.948016821784712,9.11538181929413,34.4945420987465,32.9426070717313,1.32,47.2789731196239,19.3112319498892,16.6052374189651,9.73659744017832,16.7323270735293,11.1911963938006,28.4991630775811,19.0996711661379,12.122308672914,3.58038107698811,66.8056219727804,59.0870387762834,100,68.454669217054,67.6932319015089,77.6145555761545,0,0,20,25.4624755139553,22.4986071240058,18.301171965461,20.3300196550871,6.41336228582323,0,7.52436351271147,5.47790680107765,54.2645400386528,0,7.96804057183015,4.75426910775789,3.11780453791336,3.09081184850098,2.0860292402435,84.0899870746137,22.5372329398072,68.2600819207465,3,36,99,60.4539085928353,1.47675982140765,18.0666630682715,1970,4.47014680430796,0,153052,27200,359483,225542,331,875,787,274,546,31.6941072339715,21.1144221435463,11.7230138399689,7168,0,17.1635635371779,40.2289335961801,39.396859945387,94.4218333022439,91.2598869857522,0.9,9785.43971271154,28.5353227803609,"0","0"
1870119,2.80767184355738,28.8701791754666,79.365352215033,6.09649104030231,41.2051166244768,14.25779181561,29.4157742650173,14.4505268112503,10.3544465846707,0,55.6948759084256,19309,68.6864750617688,0.084765344438238,31.8281922836369,16.2918342682279,16.9845546184463,12.899569439357,35998,10970,15825,73055,10840,0,13042,78,19.6304769049707,9.50022422436823,32.7002527662366,18.3800869210696,9.74549771198187,62.4803591140428,34.6189255304972,14.5084666153916,33.2052400593516,12.7483384916958,9.68565138639294,36.6914267345323,11.6224035450178,11.4167841004387,3.30173055972314,62.0042421361471,63.182624677506,73.1405593685039,64.7076773193253,59.297497859466,63.1770051232397,51719,8.48251607366476,38799,13.4819857407502,21.9118898381874,39.3752004435278,43.4919129917827,1.7741214827859,13.4317484553954,5.40593808088299,15.314206917204,53.9068572518057,16.7759202867721,8.40722798415911,5.39750027460183,2.98715521081354,2.88067499302993,2.80934365983146,41.320560681509,12.9432383111249,72.5518661906805,1,36,96.3884417097415,29.8176276329748,3.80989734330533,40.2534835076028,1940,10.9614155576126,1.67845694648193,129573,136360,104234,40202,307,487,533,152,442,26.5724656376651,26.313226589258,12.7956643446861,3362,3622,28.2536857025955,57.1053298541277,48.0460940726638,78.763472708427,85.0133824521529,0.9,8426.11259469892,3.25969111776483,"1","1"
361451,1.81,12.6885446360071,99.63,11.1700011404945,0.12,4.68,9.38,10.1305034021976,23.9784374394338,0,81.8040589509692,61949,86.523956167668,0,54.6364117146324,44.7323563661893,6.56362447900278,24.3252476214281,63939,21052,31911,0,11739,61957,6082,78,0.64,35.4073399186882,27.7246676489711,40.9496909966748,5.48371054296166,66.4575895145725,15.5359907357661,12.2138310293207,23.2134334266913,9.75359952977433,9.48125576741,28.4701483248415,7.1712516889362,3.65690849699261,3.18059910543415,69.9759452197759,62.4965595202824,100,76.6957658420693,87.97,66.0567917288681,0,3.32004069786219,785520,12.0729989514754,0,0,0,0.292829520341728,0,0.723548403687618,1.48777799706363,95.4567672122463,12.8902664353449,9.80258304860464,0.44,2.87767187857501,3.1380207005438,1.63,71.3404767780091,0.05,21.4355068591636,4,36,63.4080715338758,96.36,0,38.5205528612961,1939,4.87433864416264,0.682569153963218,117679,45259,46640,41308,437,555,602,346,576,20.3868123816175,21.0998603119518,12.9915701902241,0,43,15.0758902215516,72.7346051909973,78.56,89.0806709896928,99.9,1639.27823542817,10,15.0394943611465,"0","1"
10005,2.68556366144344,1.18685108141996,89.6913367444718,9.61775472562565,0.12,35.2274668435721,70.51,55.3968319333013,3.50610717266101,0,4.28891994287714,15761,87.673844358517,1.7506180233067,49.578611315521,12.9165658952591,0.5,5.10887720975798,35442,8389,9153,0,11550,0,3981,78,43.1421824082018,0.834181221530754,2.09,60.8005969791304,7.21793234206137,54.1355087261015,3.04902629578566,55.5020811252336,5.52245943039327,40.3319517950956,3.15706073277834,74.1981495931119,5.78840576667744,3.32611257419012,2.94329320685859,83.1588813828435,82.0792289805701,85.1303659355089,78.6209173135719,55.3705927181913,64.036503895172,17020,2.40489770774566,530153,49.9608933686715,65.902609557116,75.5625214638963,81.3326619728693,5.04137339812595,6.01691981187082,7.50875662577407,7.25936901228788,70.0762303860027,2.33353290569735,3.93066607919295,1.90907891386621,2.31736041995129,2.58623515421955,2.18359759060465,39.7958893203272,4.29217233170894,58.0231659410822,2,23606,99,37.7384976862155,0,26.6057353785019,1968,0.63529218326441,0.272840181063486,66732,67714,103960,39104,290,306,440,120,312,35.1,15.5668496237315,11.1214310315541,2156,0,9.91453653570205,37.0201945163368,23.4807566475306,45.5703845199793,75.7904325845947,0.9,3568.4684551828,3.4028871952677,"1","1"
254742,3.07703029409149,4.85411222693351,90.8684537229625,9.82725252366161,0.12,34.2427684725219,62.8230132717443,35.7670873973334,7.00479935059048,2266960,11.77835450176,25998,83.0153953632033,0.90902736819451,56.3275281634649,56.6478104584107,1.79776610296417,14.5556613537881,37039,9248,7142,2937,17495,11903,2823,49566,21.2494575743966,9.13744965417717,11.5534815552268,16.6465493302463,4.72847716399462,60.0492055679044,9.08715785263143,32.2095530882891,13.1023946419311,29.4260356038377,2.13,55.3190716978044,3.35,4.38717206953123,3.04200295815906,65.8292926360936,88.6981579700689,97.1970209331353,97.34,59.7222031905908,75.6835134383842,0,1.69768335117002,1294314,26.1521651879209,24.9066427675917,37.908151425934,33.585085029198,1.96351574220493,0,5.79492744161164,8.52731483200006,98.98,0,5.45930100787079,2.90091566049198,2.42758674042024,2.45366262140047,3.23759939323206,40.6067354560907,9.75097470589057,48.2516651037263,1,33458,95.6732233764688,36.7252818571481,3.92748940909118,42.8076458691682,1942,4.41281930340571,0,63073,27200,94553,56550,290,289,433,173,401,24.1940697782131,18.342229185991,11.7807620494604,0,2902,2.41895591876741,66.336521534308,31.3169968927201,44.6868832383139,82.3375748049758,0.9,2942.36788653212,0,"1","0"
1862254,2.64251122135718,0,99.63,0.297631884050932,1.48774387548436,11.4251694414532,13.405746606518,9.40968460054968,11.614501215356,0,85.9842889382099,37495,81.191888775062,0.257758607059131,54.0347216652539,10.8841025769591,4.19729806818116,20.4659293284037,44117,14020,18240,19792,4233,8226,11399,455990,5.01719332878114,3.17670995485535,10.0424633559218,18.499944614849,2.62340670666508,71.5449829782016,21.2908122656672,20.1815502134043,9.92210395855501,22.8736523900806,6.74872618313473,27.1456024264993,10.650330242086,13.5147125164336,3.14188901363428,69.7111492311162,82.1996487386627,93.477971573355,79.4232926557199,70.3142615594391,75.452360171596,0,0.0981041223725369,237075,14.7452730116395,39.2354853065266,47.6369688788011,43.1661890713103,0.95696554645998,1.53410679886444,0.873298466878092,0,89.1436377240982,0,5.53949319677923,2.4287660254263,2.27728041820886,2.85590880164052,1.81214027405441,86.7370447424465,13.36265098063,26.0822077216808,2,3287,94.6208265222714,70.371800371673,0.322151216136773,34.8755551457522,1987,0,0.387572844108563,15700,27200,90411,60046,281,346,433,0,478,21.8427855799136,14.5979323232274,11.6114409603203,8075,4432,0.18,60.9944574900754,78.56,93.7509815754541,95.9115927825612,0.9,1696.86004937843,0,"0","1"
10005,2.62501146881177,46.4289450111509,43.4947904180555,0.03,0.531423949274265,18.7772831967248,29.99239327433,13.4999706574087,17.6014267466453,0,0.373982876293226,21048,66.980754759244,0.344090372980466,33.6885228429744,55.3258710412606,16.5598759594283,14.9578416681819,21879,9406,26769,20529,26807,8560,9975,78,27.5675501914165,17.1964418315776,40.1259495823339,17.8007328101996,6.32705752099319,49.8143496857671,44.4888203279208,27.0746714183173,20.9855570668185,22.6164110546481,12.8261039177704,30.1626837849089,19.8745844314119,15.1672848109486,3.34935265431268,62.8151797201056,51.5313907832452,67.8185646650616,41.6470079299833,62.0958743510685,66.8280377005086,0,6.63286826033828,20,23.4306797227947,64.0135710508578,53.8152900675541,88,0.786887806908877,0.306676488665962,0.464138050421348,1.95751202478357,98.2063614361739,0.737025513337543,5.66367668077454,7.46956088451312,2.61629221116361,2.73885878792212,2.67465526190907,74.5747877064782,4.29855814260865,32.6833573176828,4,57320,91.5647390998829,65.4639362152,2.80753596115774,56.7962408011778,1963,16.2194087130107,0.910209019618925,25790,42738,55525,39969,118,120,331,123,257,24.5390248769037,24.039118786366,16.8555080247244,0,1167,3.81666951654176,74.3803838309992,43.7194852374579,88.5137739974079,88.955946862045,0.9,10,0,"1","0"
16180,2.59732520151954,39.1737146502652,51.4590347357896,1.21889352647558,32.912789507067,12.8131386500304,25.2689697790145,15.0848080271457,11.6726083559018,171872,100,21583,75.7691895984232,0.599116598712354,27.7455864655002,39.676404141776,12.5885194393324,18.4362465509732,28085,13231,18163,10453,21291,11355,8623,40361,25.2243476257122,15.1203065400491,49.355966963316,7.28479240463524,8.36783547287038,57.7141357694418,15.5334476914577,22.3997481880302,15.1971887068711,24.8257618773379,16.3101809415431,43.6231194069601,17.9530893025558,14.4643867764576,3.12556515065937,54.2105726067741,49.5058299660356,66.1219233521619,38.1124076266279,67.6350970951647,56.0673982988879,5821,9.25949577816558,20,36.4154511035382,53.0915464590801,33.6869745464354,47.2380337268432,0.0471632719044088,1.18514995434331,0,1.07611790539,97.8804645766627,0,6.0202014372,4.05074333451769,2.47994253558662,2.68222432170856,2.57007426755325,47.0868870915569,4.30243486005084,49.0882672365876,2,416,94.747768866222,48.0326930260672,14.6996605473839,46.8066669769752,1960,10.5214190693237,0.838465490330427,22004,47943,55693,30680,99,178,333,219,216,27.1376264245283,17.0601868481222,12.0034271772111,9100,2366,0.495299061095996,69.6977566002562,58.2649518634924,78.5609580808802,87.3777525731254,3.39550153438754,1841.97759182986,0,"0","0"
10005,2.77649345155248,0,64.9012406916485,2.5728700404026,54.8524310249037,8.821755011052,33.3888138311369,4.64,10.197661071782,0,15.9620527126876,31523,84.0958143540167,2.25694648806151,30.5424817837713,16.4708711982187,12.8839112862695,15.987713449217,104064,14291,12207,7467,12597,12795,19421,320447,0.64,0.2,42.344295275606,11.9809033029391,12.8217132594802,65.6145314389852,28.3400325210257,17.4351681552875,16.3377033793508,18.9753174843457,9.72122594848343,39.5127101472364,11.739189235474,10.2291831404265,3.58690467167023,76.2390101641982,69.3130731660904,84.6548527013076,78.5650782457442,87.97,68.920890221001,0,3.72330285363866,283474,3.83582384275557,23.4627476553185,15.7563250802242,36.9327823505075,0,4.35876575136487,2.70138289396337,3.42182851560855,56.8635011913372,12.2529171680503,12.7961884501375,9.54392826032337,2.78010476376185,3.58661096726766,3.1970676919488,56.3120530634046,13.5857325345183,32.3551875240328,4,8001,99,55.6770808346161,4.48815194717172,15.8219179003839,1987,3.33799665937977,0.442519391229914,108947,169924,233387,82094,370,529,651,231,579,24.3819142974981,22.9455437630087,13.6955822985087,6531,0,23.8954235787503,59.2203179341835,43.7831283774163,75.8429523949076,91.5596878140624,0.9,2443.90344917422,0,"1","1"
888613,1.94806430206395,0.0159823627234533,54.335610598642,11.9445211568526,50.0968214987236,9.91093189450942,24.827496726432,11.2830680669526,9.15301823992855,0,100,43199,87.3045500865787,0.78311970080353,47.0012328163876,19.6521181334099,6.2831175533266,17.7894325413665,40104,17933,21757,16273,14882,11286,12610,14466,0.64,7.49024523941068,18.291436320579,25.3047541113893,1.32,67.7709394435542,11.9876618704365,23.0368822015293,12.6315854768006,22.4695284593891,8.54980183498081,33.6657572824344,13.4846398820839,12.7079875975218,3.3548148622263,70.9776324933428,71.8280705498058,86.6657424304176,79.2294902287167,72.0726102946144,74.2899007210783,104253,1.84563406085398,82473,11.8317978198457,24.0474260839864,30.0723561380123,49.1985182079722,4.35875887226818,7.49732844554378,10.7278564830644,13.7110529364183,52.4091313073744,6.14571486241982,7.30415490281523,5.16795003490174,2.62578299611101,2.96846877543935,2.63900541152633,60.2826909685804,12.1109246284437,51.597786092872,2,5314,95.9595614713316,61.5129412282002,0.512803817634763,6.36921868861718,1962,0.158557993000084,2.05609867943367,220226,358719,489188,116778,622,731,862,288,698,29.3340248816818,29.1152610875387,11.4487279836049,0,159,25.7854366549439,51.2696941799162,53.0324519749168,73.9255375028445,92.3103249375494,82.4061164868947,2478.87432438124,23.5627552904116,"1","0"
62767,2.36004029997031,59.4238792546947,77.1021574901052,0.03,0.12,18.8947361364626,35.3116667467614,22.9666728070388,13.7639967584758,199369,84.8388050812558,21734,82.3495399590562,0.508314167075921,34.5842540245474,28.5005519147465,9.11101412919711,15.649140453175,18646,12168,16070,28295,8267,27036,8533,78,18.1336861228321,7.98408065772592,29.2899464681591,31.0448004859546,5.85120199953389,58.9256230784189,12.6630630402176,19.4656434923451,16.9177551726369,29.9499979717386,12.8439120394665,53.594003155488,14.166592044333,15.5871438254837,2.71893290167511,38.7949685403298,43.4938316819967,58.1436251197266,55.4184191536165,63.6067195662832,73.2051248888178,135009,9.36906532772681,20,22.9266027560562,21.6684518273802,25.3213918458381,37.495513801158,0,0.904256550878085,0.0542798954818476,0,97.4461941616708,0,3.43182542974955,1.25281597152843,2.41221501453129,1.99942927841343,2.20034596036382,55.1238467689467,1.72404182282773,52.520800090744,2,4326,89.3143042376951,39.5950918839077,0,36.6478202503758,1966,5.6362356291434,0.300816709515637,51278,69479,80664,43600,201,277,369,108,322,26.6514395708614,22.8928186600066,14.1621107208317,3655,2926,4.59340250723996,48.4795626316545,43.4967507690981,54.2881303051695,84.211954653972,0.9,2845.1673958803,5.59338496354829,"0","0"
2415513,2.8302522763764,0,99.63,14.5425971642871,0.556111096955582,9.26543865239442,21.3066212009519,10.7062257762841,12.9546732740978,0,93.4708476914755,43136,75.1743426395818,0.250942226225747,70.3302318347645,21.278210362126,2.02440849697046,18.3632384477743,43034,21363,19846,1837,2059,21099,0,319902,2.88102071566587,7.15994253779343,7.80687959949727,25.7406748106375,3.45552864958566,64.7523208441843,3.00113870584983,25.8389403130263,1.39,49.1618611994432,8.33008038365916,26.1787006489109,11.6851752840241,7.64396758088448,3.00588659629138,83.9659283744787,88.9435819157678,100,61.8940308096985,51.3973075757859,74.5368704025152,92506,0.670454804831738,20,5.34452289294862,0,4.20436817919326,17.5027484105881,0,0,0,3.21707690698351,97.3565862898273,1.20434708384724,3.41466336647959,3.53693930658143,2.83494585324622,2.7962353027391,1.98270418539729,80.0935217714617,0.05,32.7324494257665,3,29230,99,74.5166932965772,0,29.3264604989679,1959,0.767434336778661,0,15700,238824,102278,44778,456,412,484,150,519,25.1624635296553,21.9674080953052,13.3706050839505,0,0,1.55440551017378,81.2625614306197,73.2263113919919,88.2854440939913,94.870449008365,1922.66134441184,2055.10379350397,13.3449838724007,"1","1"
411541,2.77737558651089,4.70119709177411,77.932748332703,2.39922355725934,11.4503323194524,14.0023495079552,25.5795283162506,11.7581090566944,1.66,0,94.6782655536176,37648,79.507466823653,0.9703021817612,48.4177994432997,17.7769335222942,11.013975710624,12.9425699131002,41526,27128,27627,13732,14285,0,33387,78,10.0282757410432,9.39754238482908,20.1944519104134,26.6002429009553,4.96722826540838,68.5773961083695,5.85253399245899,19.5293612809666,11.3491820700077,33.6508703525824,9.03880771290845,23.6651818469874,14.887343672674,12.5310805752534,3.08327814578884,77.944076142916,70.2413720671588,76.9003258820989,82.7791627608098,49.7619354609853,74.7488002938398,29398,1.77474667462014,129840,12.4672318812192,14.0718661586425,23.4419298726771,26.232860844373,0,1.86831304299203,0,1.39762803955041,72.5896198458262,0.0437036268015824,7.73386808703413,5.69870129842048,2.73697429385089,2.76769096719581,3.17587591559508,69.4858445775555,10.4487148250688,29.7242688796991,2,44420,61.3669468499075,75.0914192757301,0,21.0592337667583,1987,5.47367633873787,0.207049057340876,44933,27200,174731,126514,441,562,675,146,236,30.7341716445426,25.8871558632237,13.2693978870301,5954,1884,0.18,39.8758961653201,31.7236028719479,66.7568257228498,87.3777665936483,42.9109511602521,10069.6148285701,12.174176422965,"1","1"
10005,2.54997345912509,26.4391400388278,65.7715287299979,2.29767240541919,0.12,12.6714163625298,40.2702522677692,4.64,16.5032375902791,0,89.9991647178855,40317,73.614664278428,1.20106007234771,32.9590975997499,32.4431431234474,9.74341720010737,24.097398609486,24407,22400,14284,0,4213,15341,5135,145637,19.6744376490126,12.5256970313505,23.1850110705092,15.6365710646199,7.01907331344033,54.3972390058505,15.591106522029,24.4948045107783,9.93440047142924,24.9539860356513,13.3308512383932,27.6225419179772,17.1684154771193,15.4385692898924,2.94585541523617,59.761220371916,51.1945373816824,74.4629551740698,65.6155908189713,64.520755223837,67.7367693726217,145920,3.40890722884492,152081,9.69891986276084,6.71661547075035,19.4958787028996,40.0616979141198,0.417975313841038,2.63929059315081,14.4541601910727,1.3739713098985,89.9114894661327,1.12558763729219,4.88454481719281,2.5294470048138,2.34704448510071,2.17954244076024,2.46451134222208,66.2858325552122,3.51189530513587,53.2908581774906,4,47407,87.5878933110979,57.2256375008628,2.19269706785338,38.408261641649,1961,9.85882556614429,0.330782793417312,128056,44458,64637,31029,161,443,375,196,301,26.8363950762959,18.980827917132,12.7671057371004,0,0,1.25804470365573,65.8570245047266,47.7312440743868,75.4170025887413,79.3654185061688,611.534000360941,1882.75612745648,0,"1","0"
1170702,2.22488248497457,3.21210787284373,99.63,0.993303573707842,1.65665755781771,10.0260859906429,24.4626023225434,15.6855225423063,25.6155083948011,1071298,58.5557559025524,26171,68.1756231674608,0.618575470865949,37.3962952917995,40.9152916338771,4.18943588706343,23.7005245213152,28645,5237,12408,6250,4440,4802,7883,708623,10.4168554142122,8.92633180421635,29.2627359575761,2.76694899135385,7.52351541118746,53.99438618203,37.524792442033,18.7013146607056,10.3576133856934,25.0904053395258,11.880205323563,27.8497456597892,17.028968657613,14.8634517647966,2.71061142488829,67.8295482603218,68.3393884376808,94.8469328807485,92.0446875285869,68.6518664553675,70.7408477585832,140641,0.942089655909259,95067,19.2348798149107,15.0626125106126,26.0643340742652,36.9520487369516,0.746741499400833,1.55181609177905,1.38241177934177,1.08170129970421,91.2762026848482,0.515849545906914,0.96,1.63449532517778,2.230022568487,2.13550344409126,2.2526876520017,68.2483470218566,1.27437978653682,55.3498444713065,2,393,90.899584649885,57.5715277085089,2.02667200532602,9.06717482002897,1973,4.09041863736208,0.381493451197634,15700,331183,80321,30434,355,384,429,66,469,29.0077786439776,18.306441535993,11.7141220710657,538,0,6.0588871883993,25.9519031672103,46.0380388017046,71.6160541423785,77.3557224253245,0.9,3290.95874801412,14.3726132354695,"0","0"
3922467,2.46276831021042,8.38467736952538,95.75438045271,0.03,1.27976902704743,14.0735253655456,32.827389603596,15.5141240070152,5.65703379324143,2613506,94.300085553548,56874,96.62,0.555195176402556,52.0117848923136,10.2195069706526,2.22451341742696,7.88468087671679,57836,24410,24628,6211,52776,24134,15919,86451,4.10036187080677,6.93512608049451,10.8081784272834,50.2021555912596,1.32,70.0970016485786,11.7714481332203,31.4831345126484,9.42866160339742,47.8560743016386,6.39665248636181,27.5042240312654,10.1439377945385,9.75289647921656,3.17774168488332,83.4088614109775,83.5810653113388,93.7885045649894,83.9780988294942,51.1165304118491,65.4026566157906,9772,0.849834999833705,20,13.7875332109972,25.7224960539029,32.9322607266928,32.4737379759823,0.479816571109266,0,0.122639798079321,1.7627326421433,82.3536101621957,0.341390551649109,3.99360903577725,2.03902411260262,2.42361466121252,3.00835128079068,1.71771848235947,78.2409151141704,0.731781861585154,34.014232036909,4,4082,95.0789987710844,74.0673376487872,0.862453791425031,33.2328053746189,1973,0.962347474920324,0.426999216288403,121124,140036,216306,71111,551,379,898,245,702,21.7854364432106,23.8607734171493,12.8133237772631,971,1783,7.21380771335483,56.3255705347392,41.8047626030733,59.7726687796364,69.8231254362801,0.9,2360.53043130541,6.11553608941274,"1","0"
10005,2.13317976142428,0,99.63,0.03,0.12,4.68,18.127754769328,10.0009202375179,44.357225396146,0,94.4196533018835,47468,84.195807151151,1.76127395181159,67.5128951563946,38.9132049936206,7.34236777704209,25.8264456623917,42014,22848,31983,12136,0,17209,14008,78,11.0026069907978,0.2,45.8288655592329,1.63,3.79691125576487,68.8722605974339,28.5599851802101,9.28766007913436,11.6854561975973,38.838673597544,9.3842138725102,38.5001916788209,3.72299891730643,13.4852645122988,2.52387129179851,90.0189167188439,82.2058844126165,90.4158403141074,79.1351580249965,68.0783875667411,80.3420887605866,5837,0,20,0,0,0,0,4.85996609361846,0,0,0.734707752083617,84.8702236801713,12.1403746154309,0.96,0.44,3.01531747661843,3.92332739655089,2.75769981251141,96.59,0.05,17.7357720978166,4,60589,99,81.6788673078605,0,43.8673243151688,1952,5.31949889918815,1.91619899783438,15700,183210,137660,90899,99,646,487,165,555,23.4377842026702,25.0950760245998,13.5048555722566,9377,0,0.18,83.2866256869102,78.56,64.9341874877018,99.9,828.856111016648,10,0,"0","0"
10005,3.07227387784911,20.1532341442634,66.829202300887,0.03,62.6868512542134,28.6495447058859,34.2186460214589,4.64,20.8895600510981,0,95.4073688197549,50445,79.4745342646382,1.12801581119401,49.5582079726841,34.9430370768949,20.4367717902602,16.1330877112107,37968,5503,5472,0,0,3578,12898,60387,38.1355796002698,20.8008748282291,34.9477466266341,39.4316038804551,9.72565478771328,37.9164336647982,18.5997079390255,39.047898170937,17.8881091951848,16.5421807774611,4.80274343907778,42.8791232619127,20.002277663598,6.4545297420592,3.65090446229872,81.9452155547301,83.9232672522034,100,64.7148461413706,79.1491891792616,67.2346165796368,150299,0,58284,16.4140602705818,42.2222378129857,22.8471747302394,23.9240709313527,0,1.95601316388828,8.95315587485883,4.59234321251377,9.57117172923207,22.9308734869564,11.5530912226875,16.814217615417,2.33899672266511,2.89090278647089,4.05459506371393,83.2305971167058,2.76937355068717,59.2172256902024,1,36,99,74.1362708957393,6.47379730066231,24.4022063906259,1969,3.36614844966588,2.14676496855865,65728,35957,55846,0,468,554,211,204,345,26.5246331015281,24.9417286630127,10.3978214744786,0,0,27.6132516174377,47.0676875892001,63.9627226493583,73.8745493309305,99.9,0.9,10,11.2456243018747,"0","1"
10005,2.69800311644442,52.4222372106346,51.8371681794287,1.27888441013212,0.12,18.9285472734912,26.3232491887711,17.5090254396829,13.2537387309271,0,18.2126904344872,19490,68.7422409908615,0.514988970659884,34.2555140594098,32.877627853347,20.5524399330471,15.1109851500543,19909,10090,16341,32219,6558,0,2495,78,29.1276074298613,18.3875269204853,33.4432807511614,18.3611301502419,11.9140751900207,52.1883223998677,21.9005033225901,17.9018474728755,20.9395660070904,24.9623411220522,11.4133910120888,39.4942276638819,18.0152468063059,10.9169030474196,3.09611933688544,58.7172659529159,39.9885918617394,55.6962093083778,53.130423321856,80.8820759149435,68.0740846432341,0,8.0562384618279,557053,3.96390906817451,7.86149708235396,18.7998132389268,1.49202764748667,0.162049383384066,0,0.395017143982343,0.859606508292384,96.7822270561618,0,6.91704029919799,4.59834969674923,2.2575082235297,2.64505257051685,2.56450108522033,56.2939901538651,4.96242530942658,48.5379918058764,3,36704,95.9388725589171,55.7272611404475,9.00239427422987,35.2224115759962,1965,10.2986713844124,1.31688119513058,56459,38443,55086,22181,186,236,431,190,266,26.1639542751744,25.4418215952927,13.5321330037921,0,0,0.290128129882812,56.6976086880664,58.8529812154379,84.3348035707989,90.4941137610645,0.9,1153.97694230994,0,"0","1"
