population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
31505,2.5393569457762166,0.9592409553550526,94.0892313334684,6.597160656551459,0.11973374446921059,19.058441196843866,24.626941769826985,27.784513330936846,3.8051372027469403,5058,43.658112829367894,63916,90.98430597923927,1.15294609451283,56.69087068105865,12.165199393863212,2.0240808103505126,14.102086226043957,66611,47958,31810,19409,1331,68227,21482,973,0.638031900992194,1.2894526118909555,4.523680574352374,76.65862219225541,2.4260789917431085,70.65003494837558,11.115494380489453,49.33544075769331,2.059601539596798,49.1121841139947,3.3966229394417837,64.25701332317995,5.759362936244699,5.736300668979256,3.35368645336003,88.86794127980777,85.15870146201117,96.34683974654364,74.4975255250803,43.989192381333744,63.796449744083624,-526,-0.0754943647762979,2014,9.179682099216546,16.54942395305234,32.71647278301032,16.868050806101515,0.32893762853219766,0.48177821734406656,1.7337074166697353,0.530916543945613,85.59458332019847,0.4026878917476975,3.10774310643564,3.8136979159612734,4.000512724197928,3.336178705074336,2.150615566455842,85.12106773157836,0.16521227433856267,25.5707001917343,3,61,97.91934791821159,73.92510275131959,0.14783216059190152,45.252671390090086,1974,-0.37172534650522304,-0.06466840179277827,181126,185919,185673,223084,384,389,807,192,724,28.778519737121545,17.166362038482983,11.11990048136719,17,7,1.864676287451995,64.63208985588686,39.088912420505615,76.00181626198798,38.5231666361929,4.223979628213449,949.6936348235033,1.0559894104037109,0,1
93543,2.0467666364570074,9.60730089531614,89.49148578899319,1.0002862705932574,1.560338745261176,11.793130142973178,20.449552171890666,12.073782769879429,16.134275446896435,22938,100.61516530944989,23778,64.38026818042097,0.10833527355605682,10.33972101820931,46.762728416057946,11.395863167634676,18.092158706308236,22031,12171,9708,6791,2981,48781,8499,14316,16.436161203570492,14.380706193914074,45.77859529169128,19.348938866028345,3.8761618077501305,48.06731126071631,27.05014859119074,16.114368568928242,14.82081018702482,22.185500766419928,14.315454308696726,37.068667164296855,19.25172963846674,18.334862236296228,3.036815318743747,56.954525472029225,38.65735132182479,50.85823520832736,50.59099176839305,62.300265219512575,64.49695672664399,3486,6.190917889335731,3884,19.56651710351286,8.999044613525069,27.78146989972409,27.692372172015283,0.3942194213034952,0.1268126684140725,0.2881690135207646,-0.14411264412503244,93.20575907078423,1.0091747252200516,1.5430265669638064,1.92747758565625,2.0164849264682907,2.5017703546799206,2.0452409697487135,58.10042989704716,0.6535150914682976,99.68832265654434,2,1159,91.21742338862764,43.04421097643008,3.4479017110296217,47.041600658789946,1947,6.0144145644159295,0.08441763314004955,15879,38648,90559,37647,187,158,336,177,420,27.016801355785688,18.240037768224873,10.76804800491119,27,11,1.7941981451627398,94.17882239509693,57.82788725952791,99.52247375118836,85.05834393017632,25.937709311610984,4519.8253312303,0.9004206486399706,0,1
14218,2.6521083509612144,4.380177727894083,64.96432583562796,0.7527103361841639,3.695696219732656,18.694405199892664,21.32944541017685,11.493758493933946,16.86018638937085,15253,100.38402691903356,20439,70.68044878722787,0.48853357118112417,22.043690508727877,50.43620928440428,10.634301126595261,14.211545276307561,19034,14924,9860,5387,7472,10970,4095,3535,13.42294659535273,9.010117636791724,25.456181163139245,24.329432803121815,4.224903375609318,58.226437327179845,31.308224919431524,16.448249375317182,17.836365414051315,16.891397828053712,9.435151052742901,26.0862725950066,13.33575577065747,14.279475891074416,3.134450961346985,76.34108040573363,68.08233253381205,79.96283819150797,51.06918265090976,60.35548475708009,72.12062952104084,861,3.985825142076276,1200,18.886571255019447,25.87003602949538,20.27300085959778,53.09998417437883,0.585986371097545,1.2027412249352052,0.6058595055257968,0.44128371650994824,96.09492412792467,0.13983468358947226,2.2256951476507165,2.6263886292038308,2.5967359445891356,2.9156814475776036,2.4377268383630515,57.69997013639704,0.7169931410799337,49.099953622462344,2,616,91.7868603056504,62.39843163381603,6.299124429013778,64.10316635008245,1965,12.750813376509424,0.8300751174848535,36378,51401,90327,30146,166,186,263,107,354,21.288492521690227,19.430821437149113,11.994543756711884,17,11,1.9548057033768644,90.70305296105236,55.36835948326505,94.56071362676454,92.47643300260546,0.815525146574096,1504.3553312259116,1.850413013986917,1,1
39398,1.7902904643955357,0.5433618926931432,83.34173439933984,3.1352041479541777,2.925502208018752,15.32683739600883,21.425310572729604,15.978883880776445,9.908450443263671,88853,97.80425984702545,30205,75.56976149253707,-0.01262716586674878,34.984725142762194,37.40599480518025,5.8189961803324755,14.973335882118572,20215,15388,13148,12959,9235,14705,9806,3655,12.93444701911993,11.600930846487664,46.4503180920401,23.13010650093858,6.326584305935385,46.22240698946935,29.065489809456828,21.157839618689614,20.317957772750987,16.522992998613503,13.64304755993472,41.96707399149377,13.857691261563929,18.575732692655656,3.0472322495765436,59.833011070868366,70.10794816444616,40.825334212087085,52.25173564012411,62.05615254340698,67.40845878749676,966,2.1351256963421976,2309,22.360973576905298,32.90494915229958,44.51595695646068,38.26379849908767,1.050574221727489,1.6962750331863043,1.6381507744400121,1.8919063787798507,96.01972304825198,1.1702798637093783,2.4797796698607324,1.834149530876683,2.226788446944706,2.604213092983258,2.0104974776990936,27.766103644874534,0.7914433692442575,88.61576530329964,2,288,92.7314267411989,23.307994799513295,8.198768742955549,35.59679097033441,1943,5.524720489556625,0.13787776197130433,45056,21744,72091,52915,261,292,323,143,468,25.87454816436614,20.416483266048655,12.084093515821037,2,21,2.630397612558514,89.77637499776702,39.79198780841245,92.6115728350132,81.63599047786967,-6.419699328976776,3511.6223808059417,3.362463541807839,1,0
66609,2.512411499909603,1.8247827754385202,75.75114684476817,18.389231551139368,13.7609000965508,11.629502081455028,23.034031607783525,11.598363589854724,12.517379594945956,62804,101.01366198063316,111096,91.94124743498243,0.9289695904955114,31.242273618219464,18.815594986760907,6.022281508490828,13.360248524402595,72372,21595,25174,17661,10588,9818,9655,1794,2.666279099043384,3.503742455845941,9.925467550458203,23.8514787708737,2.576865277023437,61.11209468307825,17.734064535511425,23.9943469201105,7.714885204455315,30.129841787902894,7.542766952271572,28.533862902580502,15.612126638595027,7.256216681305331,3.5768622379609196,82.6227418670941,75.19896608531812,93.02199274448151,79.18318156887852,60.57945442585593,69.80144166570716,474,1.033612107461255,3455,21.334468048657946,25.660357922688853,35.53981237576789,68.97720727176485,3.997192770973508,6.239692061512395,5.07547495335917,7.289013195758821,67.54804566606393,2.316883280059173,4.374987370261588,3.7668388106944324,2.4797115331674275,3.011947509983443,2.16371280383191,74.48478361148386,8.019117174913179,51.254795841109456,2,2075,96.1865020423953,67.14772836988453,-0.27981062518730004,20.548446437376903,1982,1.1623407964670083,0.12978059963025496,152822,273390,180569,183632,736,661,931,266,623,27.846354652078677,23.388619671125564,11.054682394995961,6,10,22.98366308614972,30.400943573514365,62.540904656393124,84.8741648482443,85.9549462887748,14.276014088020979,3037.8241139776574,2.065289606445727,0,0
58479,2.1957024399646987,17.081231398617525,97.44849547085602,0.8016723296840462,17.97839403785207,14.2526323064279,24.656620114748204,11.858203002552514,14.307228139898697,58259,98.39578967704654,35170,72.61195552904434,0.333657463906995,40.8560521697683,34.5984636112516,17.327519512765186,14.217670851940357,37383,16326,13845,10384,35591,20621,7048,2484,3.5097015954593007,11.495228475867252,28.470599110159462,17.66504989828522,4.223726276407012,63.34736939339592,36.806783674592815,18.663423543587758,20.177482848268575,23.747896438464757,11.289156888879265,30.195920894940315,16.277262989137927,14.616014945409336,3.1818954896497065,61.7694752578368,70.32495558544228,74.48300565915362,60.63745001139553,78.51686826195947,69.74419756175844,593,7.762665955571169,3881,4.730199872645759,10.064222271113241,36.117720750095266,14.388602389935214,0.3227990790482402,0.5342128380453051,0.2250181053200056,0.07418178781062312,88.64883061284384,2.72895579306823,3.2736453610104554,2.5128388966549062,2.9429661592268443,2.6033618244752645,2.3943510619727837,58.57238967011507,1.3164372970603602,54.260689392292136,2,691,91.52167542529031,45.91179489626031,0.7543397434116255,28.387407071762816,1972,5.217390399100216,0.29073105133712424,51706,81979,261643,40051,342,208,441,144,495,24.44745230587492,20.929380966179945,12.366192062938518,22,8,2.1505940638901873,80.34169000266326,48.165115747119216,94.2504977604244,91.81384475503174,5.229395234404358,1334.5717180573965,1.5618658126607847,0,0
256962,2.7746646446928374,13.210486462758361,71.70764294727219,5.820914130975897,19.294241185971746,16.227919577267123,27.292724658490016,10.693604830495342,10.932326555831416,258047,99.55252361585958,43913,91.55455249328055,0.41281838681845684,25.002340461408394,33.79919151569502,8.260101202948581,14.037344620578702,58717,14730,25896,20861,9843,6167,11900,42465,2.957385217971521,10.508550293894515,24.858150558611914,26.750475863429745,10.663735649747565,67.01705814401954,22.633561928101955,22.85138207380845,14.341393673166639,23.719583010546053,7.1088379969811255,36.13172724382566,17.235298018264515,6.5268930544213,3.329804003323209,44.844401773274996,51.97738355570508,63.67004976086346,44.622663492759614,63.40727668008556,73.543768174168,25039,3.1332836774447728,54799,20.5174371029246,32.10362538773727,44.67144043971367,76.3157038669517,3.6021462814119247,14.750126344142354,7.590629451332775,25.569068034401386,81.11186498632475,4.060623022314967,16.51976816429393,5.7285732601610135,2.597788157570274,3.310807795621331,2.217687405461742,51.822611273109764,9.559647518311383,69.6063225050459,2,2300,96.55771359963829,62.943324296048225,7.275927773683553,59.46034923328343,1951,0.2100531499402401,0.5407228582654606,161311,198117,519833,134902,644,472,860,351,716,32.509537843506216,22.76663355096265,10.923923635024618,196,128,17.194623041175205,82.5879373817157,43.14188211633953,87.59712981376781,81.04434491149219,48.251468071317944,3376.168483402427,2.8375608450494587,0,1
16420,2.3265410211156605,3.3713489582858704,84.06322551715459,1.7919396005888493,0.3068955993474123,14.563339071913681,19.690808125021526,10.821155129794915,14.779661452335699,8641,2.3571061983404453,33923,89.29678635376357,0.269642999220981,24.06238211435361,36.63835421105129,4.324015725266435,13.744819735766288,21360,16960,10359,6112,2220,8122,5628,1635,6.694243837401341,7.124380264975878,26.88848045544336,16.05445961197677,3.190840793914678,59.72032398499452,19.682430939576317,19.194529999190994,23.986080943645355,21.81222703320816,11.999769238846293,21.771239371485752,13.498129643775309,15.848938493355037,3.2211939737634174,78.30471072859497,64.29440569049868,88.30651409859712,71.7906251247552,48.87648086835387,69.50738401170868,-229,1.0993496218910508,48,5.256325742220652,29.772771108351417,37.941205636673125,50.471988514752226,1.0333680582825095,0.5253233916177482,0.3284325921511306,0.21470089858999292,92.7715775540907,0.3068084513600748,3.66245464719935,3.8604811129115686,2.495193270242298,3.273310036432668,2.208511271584828,54.67127074520217,1.0982962040905755,33.58145005468709,3,466,95.16260435306768,68.5684407344923,0.019202710586292637,21.519705425114417,1957,4.464207933150976,0.4398257346722336,24282,34353,53518,27501,330,141,343,114,254,22.494903661010177,14.861934784922349,11.104362518782857,-8,11,3.3929328044795213,77.75002935874934,38.2111608542741,64.62811921234811,68.41043152811159,-5.441621316111149,2158.024566216768,-0.16161592915039508,0,0
72503,2.6180474213560294,1.3495012623351577,97.79215044655172,4.577540154420891,0.900033752553038,13.377526886334474,23.406304371999987,10.261013562126028,12.555277329180841,61578,101.12379188373906,51618,81.31854472698622,0.6664485822510335,44.92875571882768,31.336957716948675,1.5172989292196268,14.91921210676526,60859,32084,13601,11285,7371,15353,18556,2816,1.531201351027645,3.5098898275893866,10.747179882109544,25.280689850193397,3.8906324131509216,73.26645154612906,31.012340616025575,23.463175656007166,4.968824941800877,22.434480693568798,4.4191059958286365,29.324106317208855,9.02140181298469,6.523607105766569,3.1412883277937516,89.37704929538717,85.16013490498344,93.63700748376527,83.84644448959844,57.63358449203773,65.43192126188488,294,0.9614537722784403,2235,7.734750231724851,20.381090394271276,35.08224470629896,28.64945027116896,0.8248967133434276,1.7229112983787394,1.2912013321443359,2.4792982323459865,74.89382423225501,2.6235868692632716,5.162899728352024,3.021697088197048,2.9685512202967743,3.2230743559091857,1.8990361047910296,85.44909412229221,0.20189450920751395,31.686146117547832,3,488,96.69535942595915,71.89329644425406,0.3724587164267193,44.68889132241297,1973,0.5981104743994486,0.09262869167050902,109442,212934,301908,61736,618,570,544,276,696,24.231439216670587,24.411239466351727,11.420053479293621,16,12,13.512094098940583,86.89794732644255,63.081653368251736,93.0684009408435,90.77931701612748,22.420099318051555,1138.1830602012703,1.3231278435948868,1,0
20065,4.31904245367909,6.479903520195976,87.08472362843031,0.7892881837169838,3.5685874191222537,25.419766969428398,26.651404544349802,15.841834512721855,9.377931807540465,2826,-1.4948750759355827,17239,74.987386590185,0.5997929854544615,18.491943847110424,32.48781082714936,16.847607112172994,15.010068782172024,22253,8535,12241,5635,19567,547,6022,14037,24.359325915642728,31.659907691816624,37.31809705584954,22.84817755490779,8.993885772927321,56.863677697533056,15.398950145755638,29.012046975864017,17.33069740273638,25.77283088000542,9.739384160828493,30.278352250761454,13.953027021538324,8.862789908928262,3.271193215143478,66.38237575963284,64.96824580049547,51.785220962835304,74.58540273042071,60.172369124111306,60.63401132062763,1004,3.17217426336744,1990,19.721538020023004,36.90654245221326,66.11638741491015,59.89968528336969,0.9351261179645456,0.4367510446466353,5.457294341625431,2.106646824111975,85.76643942822065,1.4669044433737826,19.423724351741217,10.199117821791697,2.5123147696142007,3.262388295442132,2.6656046882945335,62.92157927465008,6.6842000614364725,40.90996453348265,3,569,89.40195547848924,55.737320536573726,3.623281449627301,41.13891310793895,1957,11.437206313979038,0.5380813114122469,35633,46916,78516,39628,154,153,216,114,385,22.71629748432167,20.12147672124876,12.689737386249202,-5,3,7.047551881574211,83.26021693001907,48.49941003022788,78.1072784989498,93.30124782738143,2.3264922779925588,2051.631152362378,0.6950167961524654,1,1
87897,2.6350985072201345,2.293365907783861,92.60395124251484,3.441052665522848,3.096185491775621,12.35756848265918,27.40498014912387,12.220741175395586,6.095163971801485,20019,2.5444203976823343,60499,78.58468618984259,0.6532105301729852,48.467110303019474,14.550276858759576,2.0731879802625275,9.801122702792817,48815,28048,24904,12449,6836,8987,7000,1767,10.360784043007776,7.541416161609776,7.131539772618606,38.12117507940618,2.9385180550182497,74.690520653354,16.01105358307278,22.564732285909876,12.528700383503354,37.548274194960264,11.539881343941657,33.599425898700645,14.411284317579865,7.981480598130099,3.4176691082721686,71.6447910259415,65.55239179252898,88.96963229963973,59.37312007427315,66.1459806559936,70.23850780909908,381,0.6324984989354445,3877,11.235101000810728,27.153520267095605,27.353661160076747,26.42354983036439,2.090371936804746,7.222010119127814,8.994245627203773,12.793917559823964,68.50103043610751,2.1723143447518036,4.983048758324984,3.049337567928407,2.800922349853887,2.81200548460686,2.374435241647536,55.93225051641257,4.664700527401604,47.37801276000805,3,2665,95.54837943765229,52.387187553635094,0.4059726795560275,22.851689304817306,1972,2.3368884720265117,0.08936421946428474,109049,207054,232000,175755,667,577,824,241,665,26.772910649544986,24.814596952824207,14.147215969830064,19,9,10.801710510645533,60.910640652651374,48.44742032837374,77.14242098760842,87.84964288490595,0.39834741664978246,3467.746278929917,2.1159696525091363,1,1
13628,2.473014708555988,39.9258031860963,99.26165839152036,0.3134005005301819,-1.1668977805127154,15.847903294549782,26.116425500707816,12.002126125142041,16.329553083272362,-9867,-3.975786795211205,21275,60.669221219396725,0.18718586636390816,22.4183965143932,41.31778234779041,20.971287316338792,18.59478652330804,24182,12315,11872,5301,9744,-877,9436,2610,8.581886778183687,4.870444704084047,36.913620135855844,18.401890648336646,8.233328119243541,67.13277816202324,13.940178349224725,21.519748875794946,21.285101234520425,20.912547007304802,11.162009626600508,33.37510386349428,16.85724747523249,13.701740529446768,3.0726306561118903,64.16919210508784,63.990202212059465,78.18714112497548,57.650422160636936,77.42556681332242,81.50263566754305,-275,2.1757759028577413,-3350,-2.0055014098488364,-3.9949261215545295,-4.02739222619644,10.030370301664057,0.023814476100603887,0.0353447215815369,0.03304093099040217,-0.37803198925709913,96.89865327256207,0.011599943824949666,2.3475919962101868,2.0120187481358967,2.3356131987726454,2.7734448597033836,2.4211987083889284,62.76740980207943,0.15924267758189536,47.04793404887093,3,539,96.49800361308628,55.837042413615784,3.497243614676527,80.09216922130962,1968,8.39168996069294,0.6493104582104656,26313,45850,57388,33601,180,206,237,100,351,30.938515303375294,20.818692591154974,13.983103823843987,-7,-3,-0.3525682547324187,65.34255271464141,42.77606401219042,86.75314656965381,81.18855477272294,11.652646363510243,1936.9746067680762,0.14341229291470992,0,0
117260,2.1424950878591256,5.866432701754855,77.88610263610148,0.8319199018983762,-0.28491654773051867,11.46844800309213,19.975942576365412,12.485194208845604,33.15215255642108,57220,100.8691715082633,28264,48.7522978171858,0.5916060272644994,23.718568668224723,55.11303492038131,14.863786264321218,19.342316404586512,22435,11659,12640,9529,12946,6222,10747,18188,17.901320110750824,9.750610690316334,29.305105471292798,22.981772245509507,5.128653320075295,42.64430719048001,21.264016523887225,22.284216614758613,26.648690060216083,25.2810003694972,16.28330242738042,28.321451062543424,16.49491711269262,14.169515437725462,2.9594884042147265,58.15460304866154,64.08057046459238,67.15017864925001,77.25258827154332,74.59953965813226,70.6326447005383,618,0.4680112416476936,3499,22.046484413078254,17.209567299314394,25.465766952163296,33.40319205222809,0.4072645646178541,0.3757688227424894,0.6852053140678179,0.018894519147986122,95.307699264553,0.9802210392573147,0.8865572687530823,2.4962615053187593,2.363766413967992,2.396688186541353,2.1785306289907234,61.71607703338451,1.1257611913039272,82.77462842305448,2,9452,87.09924907214345,53.47211473933709,6.398955545991571,50.1420175853177,1954,6.240526797903238,0.5544379652915581,29882,34904,55764,35640,128,170,277,122,406,26.15198730471506,21.405352570209626,12.634446597492431,288,13,0.33159806277451387,83.70765842997343,58.57450855662139,91.96272111622748,80.35713762173289,41.24304355924668,2992.092457999455,0.18760614811059356,1,0
24553,2.3628140733018785,17.258064783520727,95.0095679278971,0.47761280140633366,0.9423578063476032,15.812009018612734,25.341196932533055,14.280691820798525,17.317427498659463,-19349,-2.8965999593877534,24799,72.50867486731826,1.690336433996254,23.114476659738592,36.45907062783841,13.234381528743791,19.819119983921716,23612,12406,12345,7290,9299,24112,8451,2445,19.798663209749776,11.293640035475132,49.91080493304683,17.045297312837505,7.853169082162812,57.55557124681289,26.127634177375576,18.89452586112055,22.348677980805107,20.726617194691208,10.95169897920557,25.60545286262024,15.31158966728053,17.530956853075345,3.0222106221037857,72.99270760886739,64.5475491107332,78.4347292174688,71.97248090182067,64.25792611619593,73.44236972574184,494,0.44684120946830086,556,7.8174656222570515,7.820981762958535,0.37321918068007065,17.298271719052106,0.08527476799273279,0.16650056737857913,0.5736213142503123,0.052940171350313925,93.14776082453008,0.5025968376772783,3.4174673929219574,3.207974913821123,2.433427263968047,2.6733956577199365,2.6733755142714197,63.31097295433116,4.5665350518122505,48.21600905298593,3,690,92.44879220650716,59.67980777008224,3.26743309983868,75.93546788447621,1951,6.5067785657065205,0.7031404400758277,34334,50640,67628,50032,111,176,251,132,262,23.286948486598376,16.437953570876314,11.889627888731114,0,4,0.9976181989506551,89.9522196364527,59.206145261896204,85.46213381360832,88.87921174655962,15.895987836702323,232.7428776772681,-0.35212390498616025,0,0
19333,2.579111201566292,1.946289239770823,97.26089126854063,1.1999964652720119,0.31690792041089644,13.421300814114447,19.54988089138947,11.242707484783118,9.018038217972386,9343,98.98077260909132,37820,81.2885564302904,0.46249921702210994,42.885763490325814,29.20797248179126,3.1541252295640962,23.969675857372156,37584,20853,13702,10801,13713,20777,11519,-127,2.4428967212422186,8.247589428788793,28.755581771810498,22.97925765420816,3.0454041532876714,70.9817412658742,27.320560516480715,21.113744885669405,33.12657869112005,25.362142608067117,9.586907777769751,18.9580943096786,12.731059379589574,6.549835016155438,3.4760250500328285,69.03139285487562,87.65327524634735,87.51130982656049,87.01238259983896,71.37455665664055,75.99853156950708,-48,1.6650272550766527,-240,-0.8553316560059359,1.8884529265993422,2.2930080984247176,19.764971612904265,0.28894449373477904,0.33757124572229136,-0.07486137357738887,0.16794962782198852,94.61609524998694,0.48878982992376374,1.8126055870930644,4.054609088377052,2.495271257940888,3.0329118351483313,3.0898958008819517,78.78983931117092,0.8051629447937778,30.765086505305113,3,-26,97.6421655612705,82.6241169742578,0.020762850247505904,36.76365532572616,1966,2.4663056060666477,0.03285367457625461,55002,75496,64081,52302,303,387,302,148,395,24.15860649881425,19.29661897989815,11.814775310316485,4,9,0.6535390860406682,86.15558753994335,59.90943299080385,95.15904797593787,92.04925605769955,5.705335069086001,1452.149841495012,-0.17757976148008942,0,0
43645,2.3344322965316557,1.0090951834181376,88.66850413732179,0.6103497077005883,0.8535286927376461,15.430178227432778,18.4451973796849,12.658503813500554,9.129732061144113,15001,100.23015617478825,23884,83.77058790918723,1.2858036357079166,29.255571815757335,29.836045210518854,8.904853851352595,17.213123425792077,24795,13415,13812,6315,10140,4635,12808,-573,11.576833819690098,7.971581947323211,22.753455439783203,39.106261739828895,4.037612608077572,25.603339843363038,10.209722354218329,47.94529053356666,16.58532629766912,34.104627233068776,12.961218302841635,22.56115952495743,17.113211513534974,11.416282350395424,3.115484612459297,70.79409287142798,66.53249792207278,60.728511718762306,69.28001097068497,57.88172760602951,73.1379225895309,923,2.3152526454950446,-1541,-0.6308577405379547,17.78116725678559,10.975569584005445,9.24037741272573,0.3683940285083639,0.12028057242041926,-0.26158578355741,0.4976176045145638,94.70755372777279,0.34787512542362015,2.155234566827793,1.1484057027893315,2.3338697618886446,2.537953771595067,1.975348901355053,69.09083384474829,0.9263370157392805,41.29312908319457,2,2215,88.66049771608066,53.26975242919235,1.164684042352118,66.0297666264421,1979,12.10505096565146,0.4630073663820988,52671,86709,73660,43191,329,305,677,116,462,28.604450272086968,22.767855831194645,11.157113184031612,194,7,0.7201972549029274,47.77358090529387,38.35245245134145,81.1757285627981,82.97075954239183,55.6192029938544,3365.985869947045,0.3552279926308912,1,1
24554,2.8165857911860286,2.4346359339746297,92.72908935296914,3.1745621856359683,0.019621940072067412,49.77887336307512,62.77119501640546,52.412406503255056,10.703823322194932,3886,1.9099775773382468,23499,71.7034757978103,0.2907751866747348,47.80838077986349,15.938050748546733,6.798809476324786,14.888369552935007,25902,11694,12560,-529,6705,12915,8125,4560,20.829377343124442,11.317429926046659,13.922257946418979,28.266872251021617,7.201808558200075,55.94874767664006,14.171680213321224,56.43343051356803,11.479604118030549,26.04008628732219,5.182523060123256,53.50817754535296,5.466843414763905,7.819026134706297,3.1164824138863603,79.03984789985918,80.34231484369315,90.91412712462018,60.54347123907754,70.8680842111184,73.50860334682528,-266,0.0053299369820800635,484,17.105951000301935,12.07784668643136,31.798077314860432,17.75314590965505,0.08716752204077571,0.20430955657678426,0.17602717529041895,0.6408396639453571,88.01649311595479,0.5941925211782211,2.9630193892366297,2.667328241124633,2.3594801249019106,2.831242663900653,2.0555814097750966,44.66420802947681,0.6074896792739918,51.38695058096601,2,585,98.42344955740259,51.366509007147116,0.011454834817026693,48.64389617799504,1977,1.2956504933230784,0.5110478215914716,22335,101196,55656,40101,188,243,324,139,399,33.20749628374445,15.347163812182146,13.765944508856418,9,2,2.4496980270913196,47.9476260821658,28.473298153848,70.76901824704831,90.75554298240297,2.3365141544942194,1952.8507897723407,0.148584071786591,0,1
73200,2.4513756487001426,0.528035209230364,64.15101055345285,3.111144695214411,14.734051756155205,20.576570914535274,38.96232369547198,19.046651360746434,11.595055850520659,23230,100.34766527447148,23234,77.69062905492989,0.43614119213130215,32.44590200316683,22.878809846374757,16.340262509829927,19.987402258347675,21975,10138,12026,9857,15647,22190,5589,3710,18.649119767654312,6.0649080267882605,17.318756760468222,40.30381223620613,8.571097396764433,66.45783028162201,11.30654526876375,17.601362215341524,21.657809259296062,27.92595845327517,11.84872902598427,48.89948206566592,14.182985628996205,10.236751411142189,3.4365246092773436,67.7806031816429,64.60827265551742,54.468060907801004,28.66392437933842,51.7215904712835,72.76728801279512,1461,3.060532391164081,3217,10.932309068434662,14.057437298412516,31.413768744109746,44.992547925895934,7.8068956327669845,3.159466914157006,1.027311199208177,1.8095430359042877,77.62295781151036,2.9334049374536346,6.031534949718938,5.301858440853153,2.2512759681578887,3.0259898282365674,2.2559419254484947,30.384240200669524,5.766431070090269,60.71807272090582,2,837,85.98486141249761,48.056245450460054,8.615710893992059,54.05084472271251,1957,1.6376887392479669,0.18895315196925594,34435,169154,150136,48645,478,415,571,154,401,33.23964083366663,22.945610340296295,12.067957420011293,21,14,4.920788525372393,60.02809263622216,45.347281616655316,85.343854499576,81.5246952839041,2.5873858681875195,2046.1167721923262,10.886856140762301,0,1
